212,Hastings Tract East,Sacramento Valley,152,0.45, ,0.0, ,530, ,1.4,2020-06-01,00:00,74.66, , ,48.0, ,12.1, ,3.9, ,228, ,18.3, 
212,Hastings Tract East,Sacramento Valley,164,0.52, ,0.0, ,574, ,1.3,2020-06-12,23:00,70.52, , ,50.0, ,10.7, ,6.5, ,232, ,18.6, 
212,Hastings Tract East,Sacramento Valley,164,0.59, ,0.0, ,707, ,1.3,2020-06-13,00:00,71.6, , ,50.0, ,11.1, ,6.8, ,234, ,18.7, 
212,Hastings Tract East,Sacramento Valley,164,0.5, ,0.0, ,531, ,1.2,2020-06-13,01:00,70.34, , ,48.0, ,9.9, ,7.8, ,233, ,18.8, 
212,Hastings Tract East,Sacramento Valley,164,0.37, ,0.0, ,320, ,1.1,2020-06-13,02:00,67.64, , ,49.0, ,8.8, ,8.4, ,237, ,18.9, 
212,Hastings Tract East,Sacramento Valley,164,0.2, ,0.0, ,133, ,1.1,2020-06-13,03:00,64.58, , ,51.0, ,7.7, ,8.0, ,239, ,19.0, 
212,Hastings Tract East,Sacramento Valley,164,0.07, ,0.0, ,12, ,1.1,2020-06-13,04:00,60.980000000000004, , ,61.0, ,8.7, ,6.8, ,237, ,18.9, 
212,Hastings Tract East,Sacramento Valley,164,0.02, ,0.0, ,0, ,1.2,2020-06-13,05:00,58.82, , ,71.0, ,9.6, ,5.2, ,227, ,18.8, 
212,Hastings Tract East,Sacramento Valley,164,0.01, ,0.0, ,0, ,1.2,2020-06-13,06:00,57.2, , ,75.0, ,9.6, ,5.3, ,231, ,18.6, 
212,Hastings Tract East,Sacramento Valley,164,0.01, ,0.0, ,0, ,1.2,2020-06-13,07:00,56.48, , ,77.0, ,9.6, ,5.7, ,231, ,18.4, 
212,Hastings Tract East,Sacramento Valley,164,0.01, ,0.0, ,0, ,1.2,2020-06-13,08:00,56.3, , ,76.0, ,9.4, ,6.0, ,236, ,18.2, 
212,Hastings Tract East,Sacramento Valley,165,0.03, ,0.0, ,0, ,1.2,2020-06-13,09:00,55.58, , ,78.0, ,9.4, ,5.3, ,235, ,18.0, 
212,Hastings Tract East,Sacramento Valley,165,0.02, ,0.0, ,0, ,1.2,2020-06-13,10:00,55.22, , ,82.0, ,9.8, ,4.2, ,236, ,17.8, 
212,Hastings Tract East,Sacramento Valley,165,0.01, ,0.0, ,0, ,1.2,2020-06-13,11:00,54.5, , ,85.0, ,10.1, ,4.5, ,234, ,17.6, 
212,Hastings Tract East,Sacramento Valley,165,0.01, ,0.0, ,0, ,1.2,2020-06-13,12:00,54.32, , ,85.0, ,9.9, ,5.0, ,230, ,17.4, 
212,Hastings Tract East,Sacramento Valley,165,0.01, ,0.0, ,3, ,1.2,2020-06-13,13:00,54.5, , ,85.0, ,9.9, ,4.7, ,233, ,17.2, 
212,Hastings Tract East,Sacramento Valley,165,0.04, ,0.0, ,41, ,1.2,2020-06-13,14:00,55.22, , ,83.0, ,10.0, ,4.1, ,233, ,17.1, 
212,Hastings Tract East,Sacramento Valley,165,0.11, ,0.0, ,120, ,1.2,2020-06-13,15:00,56.84, , ,78.0, ,10.1, ,4.5, ,239, ,17.0, 
212,Hastings Tract East,Sacramento Valley,165,0.16, ,0.0, ,209, ,1.2,2020-06-13,16:00,59.540000000000006, , ,69.0, ,9.6, ,4.2, ,242, ,16.9, 
212,Hastings Tract East,Sacramento Valley,165,0.44, ,0.0, ,619, ,1.2,2020-06-13,17:00,64.22, , ,57.0, ,9.4, ,3.9, ,239, ,16.8, 
212,Hastings Tract East,Sacramento Valley,165,0.59, ,0.0, ,825, ,1.1,2020-06-13,18:00,67.64, , ,49.0, ,8.7, ,4.2, ,244, ,16.8, 
212,Hastings Tract East,Sacramento Valley,165,0.67, ,0.0, ,856, ,1.1,2020-06-13,19:00,69.98, , ,45.0, ,8.5, ,4.3, ,234, ,16.9, 
212,Hastings Tract East,Sacramento Valley,165,0.54, ,0.0, ,672, ,1.0,2020-06-13,20:00,70.88, , ,40.0, ,7.4, ,3.8, ,244, ,17.0, 
212,Hastings Tract East,Sacramento Valley,165,0.69, ,0.0, ,838, ,1.1,2020-06-13,21:00,72.86, , ,39.0, ,7.9, ,4.0, ,236, ,17.2, 
212,Hastings Tract East,Sacramento Valley,165,0.8, ,0.0, ,967, ,1.1,2020-06-13,22:00,74.48, , ,36.0, ,7.8, ,5.2, ,226, ,17.5, 
212,Hastings Tract East,Sacramento Valley,165,0.71, ,0.0, ,847, ,1.1,2020-06-13,23:00,74.48, , ,36.0, ,7.8, ,5.3, ,220, ,17.8, 
212,Hastings Tract East,Sacramento Valley,165,0.6, ,0.0, ,702, ,1.1,2020-06-14,00:00,73.94, , ,38.0, ,8.4, ,5.7, ,228, ,18.2, 
212,Hastings Tract East,Sacramento Valley,165,0.47, ,0.0, ,524, ,1.1,2020-06-14,01:00,73.22, , ,40.0, ,8.5, ,5.1, ,229, ,18.5, 
212,Hastings Tract East,Sacramento Valley,165,0.34, ,0.0, ,324, ,1.1,2020-06-14,02:00,71.06, , ,42.0, ,8.4, ,5.6, ,232, ,18.8, 
212,Hastings Tract East,Sacramento Valley,165,0.17, ,0.0, ,126, ,1.1,2020-06-14,03:00,67.1, , ,47.0, ,7.9, ,6.0, ,237, ,18.9, 
212,Hastings Tract East,Sacramento Valley,165,0.07, ,0.0, ,11, ,1.1,2020-06-14,04:00,62.959999999999994, , ,54.0, ,7.9, ,5.2, ,238, ,19.0, 
212,Hastings Tract East,Sacramento Valley,165,0.05, ,0.0, ,0, ,1.1,2020-06-14,05:00,61.16, , ,61.0, ,8.8, ,6.0, ,238, ,18.9, 
212,Hastings Tract East,Sacramento Valley,165,0.04, ,0.0, ,0, ,1.1,2020-06-14,06:00,59.9, , ,64.0, ,8.7, ,5.7, ,241, ,18.7, 
212,Hastings Tract East,Sacramento Valley,165,0.04, ,0.0, ,0, ,1.1,2020-06-14,07:00,59.0, , ,66.0, ,8.7, ,5.7, ,238, ,18.5, 
212,Hastings Tract East,Sacramento Valley,165,0.03, ,0.0, ,0, ,1.1,2020-06-14,08:00,58.28, , ,66.0, ,8.3, ,5.1, ,238, ,18.3, 
212,Hastings Tract East,Sacramento Valley,166,0.03, ,0.0, ,0, ,1.1,2020-06-14,09:00,57.92, , ,68.0, ,8.5, ,5.2, ,237, ,18.1, 
212,Hastings Tract East,Sacramento Valley,166,0.01, ,0.0, ,0, ,1.2,2020-06-14,10:00,57.74, , ,75.0, ,9.8, ,4.8, ,235, ,17.9, 
212,Hastings Tract East,Sacramento Valley,166,0.0, ,0.0, ,0, ,1.3,2020-06-14,11:00,57.56, , ,81.0, ,10.9, ,4.4, ,235, ,17.7, 
212,Hastings Tract East,Sacramento Valley,166,0.0, ,0.0, ,0, ,1.3,2020-06-14,12:00,57.2, , ,83.0, ,11.0, ,4.0, ,235, ,17.6, 
212,Hastings Tract East,Sacramento Valley,166,0.0, ,0.0, ,7, ,1.3,2020-06-14,13:00,56.3, , ,84.0, ,10.8, ,3.4, ,241, ,17.4, 
212,Hastings Tract East,Sacramento Valley,166,0.03, ,0.0, ,90, ,1.4,2020-06-14,14:00,57.56, , ,86.0, ,11.8, ,3.5, ,241, ,17.3, 
212,Hastings Tract East,Sacramento Valley,166,0.18, ,0.0, ,277, ,1.4,2020-06-14,15:00,60.980000000000004, , ,76.0, ,11.9, ,3.8, ,242, ,17.2, 
212,Hastings Tract East,Sacramento Valley,166,0.33, ,0.0, ,474, ,1.4,2020-06-14,16:00,65.84, , ,65.0, ,12.0, ,3.3, ,243, ,17.1, 
212,Hastings Tract East,Sacramento Valley,166,0.45, ,0.0, ,653, ,1.4,2020-06-14,17:00,69.8, , ,56.0, ,11.7, ,2.0, ,290, ,17.1, 
212,Hastings Tract East,Sacramento Valley,166,0.56, ,0.0, ,796, ,1.4,2020-06-14,18:00,73.04, , ,50.0, ,11.8, ,1.9, ,301, ,17.1, 
212,Hastings Tract East,Sacramento Valley,166,0.66, ,0.0, ,914, ,1.4,2020-06-14,19:00,75.2, , ,46.0, ,11.7, ,1.8, ,288, ,17.3, 
212,Hastings Tract East,Sacramento Valley,166,0.72, ,0.0, ,968, ,1.4,2020-06-14,20:00,78.25999999999999, , ,41.0, ,11.7, ,2.0, ,329, ,17.5, 
212,Hastings Tract East,Sacramento Valley,166,0.74, ,0.0, ,965, ,1.4,2020-06-14,21:00,80.78, , ,38.0, ,11.7, ,2.0, ,339, ,17.8, 
212,Hastings Tract East,Sacramento Valley,166,0.7, ,0.0, ,925, ,1.4,2020-06-14,22:00,81.5, , ,39.0, ,12.4, ,1.8, ,271, ,18.2, 
212,Hastings Tract East,Sacramento Valley,166,0.63, ,0.0, ,831, ,1.4,2020-06-14,23:00,83.48, , ,37.0, ,12.5, ,1.6, ,307, ,18.7, 
212,Hastings Tract East,Sacramento Valley,166,0.55, ,0.0, ,702, ,1.4,2020-06-15,00:00,84.91999999999999, , ,35.0, ,12.2, ,2.0, ,316, ,19.3, 
212,Hastings Tract East,Sacramento Valley,166,0.46, ,0.0, ,465, ,1.6,2020-06-15,01:00,80.78, , ,45.0, ,14.1, ,5.0, ,242, ,19.9, 
212,Hastings Tract East,Sacramento Valley,166,0.35, ,0.0, ,324, ,1.5,2020-06-15,02:00,77.18, , ,48.0, ,13.3, ,5.7, ,245, ,20.3, 
212,Hastings Tract East,Sacramento Valley,166,0.12, ,0.0, ,74, ,1.5,2020-06-15,03:00,72.5, , ,53.0, ,12.5, ,5.2, ,237, ,20.5, 
212,Hastings Tract East,Sacramento Valley,166,0.06, ,0.0, ,12, ,1.4,2020-06-15,04:00,68.54, , ,60.0, ,12.4, ,5.3, ,235, ,20.5, 
212,Hastings Tract East,Sacramento Valley,166,0.03, ,0.0, ,0, ,1.4,2020-06-15,05:00,65.84, , ,67.0, ,12.5, ,4.2, ,231, ,20.4, 
212,Hastings Tract East,Sacramento Valley,166,0.02, ,0.0, ,0, ,1.4,2020-06-15,06:00,64.58, , ,68.0, ,12.1, ,4.0, ,232, ,20.3, 
212,Hastings Tract East,Sacramento Valley,166,0.02, ,0.0, ,0, ,1.4,2020-06-15,07:00,64.4, , ,68.0, ,12.0, ,4.1, ,230, ,20.0, 
212,Hastings Tract East,Sacramento Valley,166,0.02, ,0.0, ,0, ,1.4,2020-06-15,08:00,63.32, , ,71.0, ,12.0, ,4.1, ,232, ,19.8, 
212,Hastings Tract East,Sacramento Valley,167,0.02, ,0.0, ,0, ,1.4,2020-06-15,09:00,63.32, , ,71.0, ,12.1, ,4.2, ,238, ,19.6, 
212,Hastings Tract East,Sacramento Valley,167,0.02, ,0.0, ,0, ,1.4,2020-06-15,10:00,62.959999999999994, , ,72.0, ,12.1, ,4.0, ,234, ,19.4, 
212,Hastings Tract East,Sacramento Valley,167,0.02, ,0.0, ,0, ,1.4,2020-06-15,11:00,62.6, , ,73.0, ,12.1, ,3.9, ,233, ,19.2, 
212,Hastings Tract East,Sacramento Valley,167,0.02, ,0.0, ,0, ,1.4,2020-06-15,12:00,62.059999999999995, , ,73.0, ,11.9, ,4.1, ,239, ,19.0, 
212,Hastings Tract East,Sacramento Valley,167,0.02, ,0.0, ,4, ,1.3,2020-06-15,13:00,61.7, , ,70.0, ,11.1, ,3.9, ,234, ,18.8, 
212,Hastings Tract East,Sacramento Valley,167,0.08, ,0.0, ,95, ,1.3,2020-06-15,14:00,62.78, , ,66.0, ,10.8, ,4.4, ,232, ,18.7, 
212,Hastings Tract East,Sacramento Valley,167,0.24, ,0.0, ,261, ,1.3,2020-06-15,15:00,66.56, , ,57.0, ,10.6, ,4.8, ,233, ,18.6, 
212,Hastings Tract East,Sacramento Valley,167,0.33, ,0.0, ,369, ,1.3,2020-06-15,16:00,69.25999999999999, , ,53.0, ,10.8, ,4.9, ,237, ,18.4, 
212,Hastings Tract East,Sacramento Valley,167,0.41, ,0.0, ,463, ,1.4,2020-06-15,17:00,71.42, , ,52.0, ,11.5, ,5.3, ,238, ,18.4, 
212,Hastings Tract East,Sacramento Valley,167,0.39, ,0.0, ,432, ,1.4,2020-06-15,18:00,71.42, , ,53.0, ,11.8, ,5.7, ,240, ,18.4, 
212,Hastings Tract East,Sacramento Valley,167,0.79, ,0.0, ,914, ,1.5,2020-06-15,19:00,76.82, , ,48.0, ,13.1, ,7.0, ,245, ,18.5, 
212,Hastings Tract East,Sacramento Valley,167,0.79, ,0.0, ,837, ,1.5,2020-06-15,20:00,79.16, , ,44.0, ,13.2, ,6.6, ,236, ,18.6, 
212,Hastings Tract East,Sacramento Valley,167,0.76, ,0.0, ,778, ,1.6,2020-06-15,21:00,79.88, , ,45.0, ,13.6, ,7.1, ,241, ,18.9, 
212,Hastings Tract East,Sacramento Valley,167,0.7, ,0.0, ,710, ,1.5,2020-06-15,22:00,80.78, , ,42.0, ,13.1, ,6.3, ,233, ,19.1, 
212,Hastings Tract East,Sacramento Valley,167,0.78, ,0.0, ,826, ,1.5,2020-06-15,23:00,80.42, , ,42.0, ,12.9, ,7.5, ,235, ,19.5, 
212,Hastings Tract East,Sacramento Valley,167,0.63, ,0.0, ,595, ,1.4,2020-06-16,00:00,78.25999999999999, , ,42.0, ,11.7, ,7.5, ,236, ,19.8, 
212,Hastings Tract East,Sacramento Valley,167,0.45, ,0.0, ,399, ,1.4,2020-06-16,01:00,74.48, , ,47.0, ,11.6, ,7.7, ,241, ,20.1, 
212,Hastings Tract East,Sacramento Valley,167,0.36, ,0.0, ,324, ,1.4,2020-06-16,02:00,71.78, , ,51.0, ,11.5, ,7.3, ,229, ,20.3, 
212,Hastings Tract East,Sacramento Valley,167,0.18, ,0.0, ,132, ,1.3,2020-06-16,03:00,68.72, , ,55.0, ,11.1, ,6.9, ,230, ,20.3, 
212,Hastings Tract East,Sacramento Valley,167,0.09, ,0.0, ,14, ,1.2,2020-06-16,04:00,65.12, , ,59.0, ,10.1, ,6.9, ,234, ,20.3, 
212,Hastings Tract East,Sacramento Valley,167,0.05, ,0.0, ,0, ,1.3,2020-06-16,05:00,63.32, , ,64.0, ,10.4, ,6.3, ,236, ,20.2, 
212,Hastings Tract East,Sacramento Valley,167,0.03, ,0.0, ,0, ,1.3,2020-06-16,06:00,62.24, , ,67.0, ,10.7, ,5.2, ,230, ,19.9, 
212,Hastings Tract East,Sacramento Valley,167,0.04, ,0.0, ,0, ,1.2,2020-06-16,07:00,61.519999999999996, , ,66.0, ,10.0, ,5.4, ,233, ,19.7, 
212,Hastings Tract East,Sacramento Valley,167,0.03, ,0.0, ,0, ,1.2,2020-06-16,08:00,59.9, , ,68.0, ,9.6, ,5.2, ,240, ,19.5, 
212,Hastings Tract East,Sacramento Valley,168,0.02, ,0.0, ,0, ,1.2,2020-06-16,09:00,58.64, , ,69.0, ,9.1, ,5.0, ,236, ,19.2, 
212,Hastings Tract East,Sacramento Valley,168,0.02, ,0.0, ,0, ,1.1,2020-06-16,10:00,57.74, , ,69.0, ,8.8, ,5.1, ,237, ,19.0, 
212,Hastings Tract East,Sacramento Valley,168,0.01, ,0.0, ,0, ,1.1,2020-06-16,11:00,56.66, , ,72.0, ,8.7, ,4.6, ,234, ,18.7, 
212,Hastings Tract East,Sacramento Valley,168,0.01, ,0.0, ,0, ,1.1,2020-06-16,12:00,56.48, , ,71.0, ,8.5, ,4.3, ,234, ,18.5, 
212,Hastings Tract East,Sacramento Valley,168,0.01, ,0.0, ,6, ,1.1,2020-06-16,13:00,55.22, , ,75.0, ,8.7, ,4.2, ,239, ,18.3, 
212,Hastings Tract East,Sacramento Valley,168,0.05, ,0.0, ,103, ,1.1,2020-06-16,14:00,56.3, , ,74.0, ,8.9, ,3.8, ,241, ,18.1, 
212,Hastings Tract East,Sacramento Valley,168,0.21, ,0.0, ,287, ,1.2,2020-06-16,15:00,60.440000000000005, , ,65.0, ,9.2, ,4.1, ,236, ,17.9, 
212,Hastings Tract East,Sacramento Valley,168,0.34, ,0.0, ,495, ,1.1,2020-06-16,16:00,65.12, , ,54.0, ,9.0, ,3.7, ,259, ,17.7, 
212,Hastings Tract East,Sacramento Valley,168,0.47, ,0.0, ,684, ,1.0,2020-06-16,17:00,69.25999999999999, , ,41.0, ,7.1, ,2.8, ,298, ,17.7, 
212,Hastings Tract East,Sacramento Valley,168,0.59, ,0.0, ,832, ,1.0,2020-06-16,18:00,72.14, , ,37.0, ,7.0, ,2.2, ,309, ,17.7, 
212,Hastings Tract East,Sacramento Valley,168,0.67, ,0.0, ,930, ,1.1,2020-06-16,19:00,73.22, , ,39.0, ,8.1, ,2.2, ,269, ,17.8, 
212,Hastings Tract East,Sacramento Valley,168,0.71, ,0.0, ,976, ,1.1,2020-06-16,20:00,75.02, , ,38.0, ,8.7, ,2.1, ,231, ,18.0, 
212,Hastings Tract East,Sacramento Valley,168,0.74, ,0.0, ,991, ,1.1,2020-06-16,21:00,75.92, , ,36.0, ,8.5, ,2.2, ,243, ,18.3, 
212,Hastings Tract East,Sacramento Valley,168,0.72, ,0.0, ,931, ,1.1,2020-06-16,22:00,78.44, , ,32.0, ,7.8, ,2.7, ,221, ,18.7, 
212,Hastings Tract East,Sacramento Valley,168,0.69, ,0.0, ,853, ,1.1,2020-06-16,23:00,79.16, , ,33.0, ,8.8, ,3.5, ,226, ,19.2, 
212,Hastings Tract East,Sacramento Valley,168,0.57, ,0.0, ,715, ,1.1,2020-06-17,00:00,79.34, , ,33.0, ,8.8, ,3.2, ,223, ,19.8, 
212,Hastings Tract East,Sacramento Valley,168,0.45, ,0.0, ,537, ,1.2,2020-06-17,01:00,78.25999999999999, , ,35.0, ,9.0, ,3.6, ,242, ,20.3, 
212,Hastings Tract East,Sacramento Valley,168,0.34, ,0.0, ,334, ,1.2,2020-06-17,02:00,75.92, , ,39.0, ,9.4, ,4.4, ,236, ,20.6, 
212,Hastings Tract East,Sacramento Valley,168,0.2, ,0.0, ,140, ,1.2,2020-06-17,03:00,72.32, , ,45.0, ,9.8, ,4.3, ,226, ,20.8, 
212,Hastings Tract East,Sacramento Valley,168,0.07, ,0.0, ,14, ,1.2,2020-06-17,04:00,67.46, , ,53.0, ,10.0, ,4.0, ,237, ,20.8, 
212,Hastings Tract East,Sacramento Valley,168,0.04, ,0.0, ,0, ,1.2,2020-06-17,05:00,64.75999999999999, , ,59.0, ,10.0, ,3.9, ,243, ,20.7, 
212,Hastings Tract East,Sacramento Valley,168,0.03, ,0.0, ,0, ,1.3,2020-06-17,06:00,62.959999999999994, , ,65.0, ,10.5, ,3.5, ,243, ,20.5, 
212,Hastings Tract East,Sacramento Valley,168,0.02, ,0.0, ,0, ,1.3,2020-06-17,07:00,60.980000000000004, , ,69.0, ,10.5, ,3.2, ,242, ,20.3, 
212,Hastings Tract East,Sacramento Valley,168,0.0, ,0.0, ,0, ,1.3,2020-06-17,08:00,59.18, , ,74.0, ,10.6, ,2.4, ,253, ,20.0, 
212,Hastings Tract East,Sacramento Valley,169,0.0, ,0.0, ,0, ,1.3,2020-06-17,09:00,56.48, , ,82.0, ,10.5, ,1.6, ,270, ,19.7, 
212,Hastings Tract East,Sacramento Valley,169,0.0, ,0.0, ,0, ,1.1,2020-06-17,10:00,58.82, , ,63.0, ,8.0, ,1.9, ,310, ,19.5, 
212,Hastings Tract East,Sacramento Valley,169,0.04, ,0.0, ,0, ,0.9,2020-06-17,11:00,64.58, , ,43.0, ,5.3, ,3.1, ,339, ,19.3, 
212,Hastings Tract East,Sacramento Valley,169,0.04, ,0.0, ,0, ,0.9,2020-06-17,12:00,64.22, , ,43.0, ,5.0, ,3.1, ,341, ,19.0, 
212,Hastings Tract East,Sacramento Valley,169,0.05, ,0.0, ,7, ,0.8,2020-06-17,13:00,63.5, , ,42.0, ,4.5, ,3.1, ,341, ,18.8, 
212,Hastings Tract East,Sacramento Valley,169,0.1, ,0.0, ,108, ,0.9,2020-06-17,14:00,64.4, , ,42.0, ,4.7, ,3.5, ,342, ,18.6, 
212,Hastings Tract East,Sacramento Valley,169,0.29, ,0.0, ,298, ,0.9,2020-06-17,15:00,66.92, , ,39.0, ,5.1, ,4.7, ,345, ,18.5, 
212,Hastings Tract East,Sacramento Valley,169,0.41, ,0.0, ,505, ,0.9,2020-06-17,16:00,69.98, , ,36.0, ,5.5, ,4.6, ,341, ,18.4, 
212,Hastings Tract East,Sacramento Valley,169,0.56, ,0.0, ,692, ,0.9,2020-06-17,17:00,73.04, , ,34.0, ,5.9, ,4.6, ,347, ,18.3, 
212,Hastings Tract East,Sacramento Valley,169,0.68, ,0.0, ,841, ,0.9,2020-06-17,18:00,75.74000000000001, , ,30.0, ,5.8, ,4.0, ,341, ,18.3, 
212,Hastings Tract East,Sacramento Valley,169,0.79, ,0.0, ,948, ,0.9,2020-06-17,19:00,78.44, , ,27.0, ,5.6, ,3.9, ,344, ,18.4, 
212,Hastings Tract East,Sacramento Valley,169,0.83, ,0.0, ,1006, ,0.9,2020-06-17,20:00,80.6, , ,26.0, ,5.7, ,3.5, ,335, ,18.6, 
212,Hastings Tract East,Sacramento Valley,169,0.88, ,0.0, ,1014, ,0.9,2020-06-17,21:00,83.3, , ,22.0, ,4.9, ,4.0, ,339, ,18.8, 
212,Hastings Tract East,Sacramento Valley,169,0.84, ,0.0, ,969, ,0.9,2020-06-17,22:00,85.46000000000001, , ,22.0, ,5.5, ,3.4, ,330, ,19.1, 
212,Hastings Tract East,Sacramento Valley,169,0.77, ,0.0, ,874, ,0.9,2020-06-17,23:00,86.72, , ,20.0, ,5.1, ,3.5, ,331, ,19.6, 
212,Hastings Tract East,Sacramento Valley,169,0.65, ,0.0, ,736, ,0.8,2020-06-18,00:00,87.98, , ,18.0, ,4.1, ,3.2, ,345, ,20.2, 
212,Hastings Tract East,Sacramento Valley,169,0.48, ,0.0, ,557, ,0.8,2020-06-18,01:00,88.16, , ,18.0, ,4.0, ,2.9, ,339, ,20.7, 
212,Hastings Tract East,Sacramento Valley,169,0.32, ,0.0, ,352, ,0.9,2020-06-18,02:00,87.44, , ,21.0, ,5.8, ,2.0, ,327, ,21.1, 
212,Hastings Tract East,Sacramento Valley,169,0.15, ,0.0, ,150, ,1.2,2020-06-18,03:00,83.84, , ,29.0, ,9.3, ,1.1, ,305, ,21.3, 
212,Hastings Tract East,Sacramento Valley,169,0.05, ,0.0, ,16, ,1.1,2020-06-18,04:00,71.96, , ,42.0, ,8.6, ,1.7, ,252, ,21.4, 
212,Hastings Tract East,Sacramento Valley,169,0.06, ,0.0, ,0, ,0.9,2020-06-18,05:00,68.72, , ,39.0, ,5.9, ,2.6, ,238, ,21.4, 
212,Hastings Tract East,Sacramento Valley,169,0.05, ,0.0, ,0, ,1.0,2020-06-18,06:00,66.56, , ,44.0, ,6.6, ,2.7, ,233, ,21.3, 
212,Hastings Tract East,Sacramento Valley,169,0.06, ,0.0, ,0, ,1.1,2020-06-18,07:00,67.1, , ,47.0, ,7.8, ,3.3, ,240, ,21.0, 
212,Hastings Tract East,Sacramento Valley,169,0.05, ,0.0, ,0, ,1.1,2020-06-18,08:00,66.74000000000001, , ,47.0, ,7.9, ,3.0, ,249, ,20.7, 
212,Hastings Tract East,Sacramento Valley,170,0.02, ,0.0, ,0, ,1.1,2020-06-18,09:00,63.86, , ,54.0, ,8.3, ,2.4, ,260, ,20.4, 
212,Hastings Tract East,Sacramento Valley,170,0.01, ,0.0, ,0, ,1.1,2020-06-18,10:00,61.34, , ,57.0, ,7.7, ,2.1, ,255, ,20.1, 
212,Hastings Tract East,Sacramento Valley,170,0.0, ,0.0, ,0, ,1.0,2020-06-18,11:00,58.64, , ,59.0, ,6.7, ,1.4, ,274, ,19.9, 
212,Hastings Tract East,Sacramento Valley,170,0.0, ,0.0, ,0, ,1.0,2020-06-18,12:00,59.0, , ,58.0, ,6.8, ,1.0, ,309, ,19.6, 
212,Hastings Tract East,Sacramento Valley,170,0.0, ,0.0, ,6, ,1.0,2020-06-18,13:00,55.4, , ,66.0, ,6.9, ,1.0, ,279, ,19.4, 
212,Hastings Tract East,Sacramento Valley,170,0.03, ,0.0, ,105, ,1.0,2020-06-18,14:00,57.74, , ,63.0, ,7.5, ,1.2, ,313, ,19.2, 
212,Hastings Tract East,Sacramento Valley,170,0.19, ,0.0, ,293, ,1.2,2020-06-18,15:00,66.2, , ,53.0, ,9.3, ,1.2, ,340, ,18.9, 
212,Hastings Tract East,Sacramento Valley,170,0.34, ,0.0, ,499, ,1.2,2020-06-18,16:00,75.02, , ,39.0, ,9.2, ,1.7, ,360, ,18.8, 
212,Hastings Tract East,Sacramento Valley,170,0.5, ,0.0, ,683, ,1.1,2020-06-18,17:00,79.7, , ,32.0, ,8.2, ,1.8, ,341, ,18.6, 
212,Hastings Tract East,Sacramento Valley,170,0.67, ,0.0, ,836, ,1.0,2020-06-18,18:00,82.94, , ,26.0, ,7.0, ,2.5, ,0, ,18.6, 
212,Hastings Tract East,Sacramento Valley,170,0.78, ,0.0, ,942, ,1.0,2020-06-18,19:00,85.46000000000001, , ,23.0, ,6.3, ,2.5, ,345, ,18.7, 
212,Hastings Tract East,Sacramento Valley,170,0.83, ,0.0, ,988, ,0.9,2020-06-18,20:00,87.8, , ,20.0, ,5.8, ,2.5, ,331, ,18.8, 
212,Hastings Tract East,Sacramento Valley,170,0.87, ,0.0, ,996, ,0.9,2020-06-18,21:00,90.32, , ,19.0, ,5.8, ,3.0, ,2, ,19.1, 
212,Hastings Tract East,Sacramento Valley,170,0.83, ,0.0, ,956, ,0.9,2020-06-18,22:00,91.76, , ,18.0, ,5.6, ,2.6, ,345, ,19.4, 
